<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTSI.US,5,20250825,205000,5.85,5.85,5.835,5.835,250,0
VTSI.US,5,20250825,210000,5.81,5.845,5.81,5.845,400,0
VTSI.US,5,20250825,210500,5.85,5.88,5.84,5.88,1000,0
VTSI.US,5,20250825,211000,5.88,5.92,5.88,5.92,900,0
VTSI.US,5,20250825,211500,5.92,5.92,5.92,5.92,100,0
VTSI.US,5,20250825,212500,5.92,5.92,5.92,5.92,100,0
VTSI.US,5,20250825,213000,5.92,5.96,5.92,5.96,2500,0
VTSI.US,5,20250825,213500,5.93,5.93,5.93,5.93,300,0
VTSI.US,5,20250825,214500,5.94,5.96,5.925,5.925,3100,0
VTSI.US,5,20250825,215000,5.905,5.92,5.9,5.92,424,0
VTSI.US,5,20250825,215500,5.895,5.93,5.88,5.88,2514,0
VTSI.US,5,20250826,153000,5.92,5.94,5.92,5.925,1793,0
VTSI.US,5,20250826,153500,5.9,5.98,5.9,5.95,1430,0
VTSI.US,5,20250826,154000,5.969,6.03,5.969,6.03,2231,0
VTSI.US,5,20250826,154500,6.002,6.002,6,6,1119,0
VTSI.US,5,20250826,155000,5.97,5.97,5.93,5.93,500,0
VTSI.US,5,20250826,155500,5.95,5.95,5.95,5.95,205,0
VTSI.US,5,20250826,160500,5.98,6.075,5.98,6.075,1665,0
VTSI.US,5,20250826,161000,6.0548,6.1,6.03,6.1,3018,0
VTSI.US,5,20250826,161500,6.042,6.07,6.03,6.07,2102,0
VTSI.US,5,20250826,162000,6.0101,6.055,6.0101,6.055,1975,0
VTSI.US,5,20250826,162500,6.09,6.09,6.0149,6.04,2297,0
VTSI.US,5,20250826,163000,6.09,6.1,6.08,6.09,862,0
VTSI.US,5,20250826,163500,6.08,6.09,6.08,6.09,500,0
VTSI.US,5,20250826,164000,6.0522,6.0727,6.0522,6.0727,280,0
VTSI.US,5,20250826,164500,6.0487,6.062101,6.0487,6.062101,2250,0
VTSI.US,5,20250826,165000,6.041,6.05,6.041,6.05,1950,0
VTSI.US,5,20250826,165500,6.05,6.0782,6.05,6.055,740,0
VTSI.US,5,20250826,170000,6.04,6.05,6.04,6.04,409,0
VTSI.US,5,20250826,171000,6.02,6.02,5.99,6.01,3898,0
VTSI.US,5,20250826,171500,6.03,6.03,5.985,6.01,5408,0
VTSI.US,5,20250826,172000,5.99,6.0061,5.98,6.0061,2026,0
VTSI.US,5,20250826,172500,5.995,5.995,5.97,5.97,2200,0
VTSI.US,5,20250826,173000,5.995,5.995,5.991,5.995,3450,0
VTSI.US,5,20250826,173500,6.0093,6.0093,6.0093,6.0093,1100,0
VTSI.US,5,20250826,174000,5.99,5.9991,5.99,5.99,500,0
VTSI.US,5,20250826,180500,5.963,5.963,5.963,5.963,550,0
VTSI.US,5,20250826,182000,5.964,5.964,5.96,5.96,300,0
VTSI.US,5,20250826,182500,5.96,5.96,5.96,5.96,100,0
VTSI.US,5,20250826,183000,5.9622,5.97,5.9622,5.965,1800,0
VTSI.US,5,20250826,185000,5.93,5.93,5.93,5.93,100,0
VTSI.US,5,20250826,190000,5.92,5.92,5.92,5.92,100,0
VTSI.US,5,20250826,190500,5.9433,5.9433,5.9433,5.9433,134,0
VTSI.US,5,20250826,191000,5.92,5.92,5.91,5.92,403,0
VTSI.US,5,20250826,191500,5.8978,5.8978,5.8978,5.8978,104,0
VTSI.US,5,20250826,193000,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20250826,193500,5.89,5.89,5.89,5.89,300,0
VTSI.US,5,20250826,194500,5.88,5.88,5.88,5.88,486,0
VTSI.US,5,20250826,195000,5.8654,5.8654,5.8654,5.8654,669,0
VTSI.US,5,20250826,195500,5.8373,5.85,5.8373,5.85,1145,0
VTSI.US,5,20250826,200500,5.83,5.85,5.83,5.85,1754,0
VTSI.US,5,20250826,201500,5.84,5.84,5.84,5.84,219,0
VTSI.US,5,20250826,203000,5.84,5.84,5.84,5.84,200,0
VTSI.US,5,20250826,203500,5.855,5.855,5.84,5.84,1873,0
VTSI.US,5,20250826,204500,5.86,5.8943,5.8377,5.8377,815,0
VTSI.US,5,20250826,210000,5.86,5.86,5.86,5.86,779,0
VTSI.US,5,20250826,212500,5.83,5.83,5.8132,5.825,1223,0
VTSI.US,5,20250826,213000,5.81,5.83,5.81,5.83,447,0
VTSI.US,5,20250826,213500,5.875,5.875,5.875,5.875,696,0
VTSI.US,5,20250826,214000,5.855,5.855,5.84,5.84,316,0
VTSI.US,5,20250826,214500,5.84,5.855,5.84,5.855,300,0
VTSI.US,5,20250826,215000,5.865,5.865,5.84,5.855,958,0
VTSI.US,5,20250826,215500,5.835,5.86,5.81,5.81,2770,0
VTSI.US,5,20250827,153000,5.86,5.86,5.86,5.86,186,0
VTSI.US,5,20250827,154500,5.83,5.83,5.83,5.83,100,0
VTSI.US,5,20250827,155000,5.875,5.875,5.85,5.85,1118,0
VTSI.US,5,20250827,160000,5.82,5.85,5.82,5.85,2691,0
VTSI.US,5,20250827,161000,5.8211,5.8211,5.8211,5.8211,780,0
VTSI.US,5,20250827,163000,5.875,5.875,5.875,5.875,170,0
VTSI.US,5,20250827,163500,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20250827,165500,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20250827,170000,5.9,5.9,5.9,5.9,341,0
VTSI.US,5,20250827,170500,5.915,5.915,5.915,5.915,100,0
VTSI.US,5,20250827,171500,5.93,5.93,5.93,5.93,356,0
VTSI.US,5,20250827,172000,5.9354,5.955,5.9354,5.955,1589,0
VTSI.US,5,20250827,174000,5.995,5.995,5.93,5.97,4661,0
VTSI.US,5,20250827,174500,6.02,6.02,5.935,5.96,328,0
VTSI.US,5,20250827,181000,5.9625,5.9625,5.9625,5.9625,100,0
VTSI.US,5,20250827,182000,5.965,5.965,5.965,5.965,100,0
VTSI.US,5,20250827,184000,5.96,5.96,5.96,5.96,100,0
VTSI.US,5,20250827,190000,5.97,5.98,5.93,5.93,5112,0
VTSI.US,5,20250827,190500,5.96,5.96,5.96,5.96,100,0
VTSI.US,5,20250827,191000,5.96,5.97,5.96,5.97,400,0
VTSI.US,5,20250827,191500,5.97,5.997,5.95,5.95,647,0
VTSI.US,5,20250827,193000,6,6,5.975,5.975,200,0
VTSI.US,5,20250827,194000,5.99,6,5.96,5.96,400,0
VTSI.US,5,20250827,195000,5.9997,5.9997,5.9997,5.9997,356,0
VTSI.US,5,20250827,195500,5.98,5.98,5.971,5.971,884,0
VTSI.US,5,20250827,200000,5.985,5.985,5.94,5.96,1327,0
VTSI.US,5,20250827,201000,5.96,5.96,5.96,5.96,100,0
VTSI.US,5,20250827,203000,5.94,5.945,5.92,5.92,1188,0
VTSI.US,5,20250827,203500,5.93,5.9385,5.93,5.93,1143,0
VTSI.US,5,20250827,211000,5.93,5.93,5.93,5.93,120,0
VTSI.US,5,20250827,211500,5.92,5.92,5.915,5.915,951,0
VTSI.US,5,20250827,212000,5.9297,5.9297,5.9297,5.9297,375,0
VTSI.US,5,20250827,212500,5.915,5.915,5.915,5.915,100,0
VTSI.US,5,20250827,213000,5.915,5.915,5.915,5.915,100,0
VTSI.US,5,20250827,213500,5.93,6,5.93,6,4312,0
VTSI.US,5,20250827,214000,6.01,6.01,6.01,6.01,137,0
VTSI.US,5,20250827,214500,6.05,6.05,5.96,6.015,1505,0
VTSI.US,5,20250827,215000,6.02,6.02,5.99,6,1595,0
VTSI.US,5,20250827,215500,6.01,6.01,5.95,5.95,7890,0
VTSI.US,5,20250828,153000,5.89,5.9444,5.89,5.9444,1616,0
VTSI.US,5,20250828,153500,5.92,5.92,5.9148,5.9148,282,0
VTSI.US,5,20250828,154500,5.9453,5.9453,5.9453,5.9453,163,0
VTSI.US,5,20250828,155000,5.91,5.91,5.91,5.91,100,0
VTSI.US,5,20250828,160000,5.92,5.92,5.92,5.92,100,0
VTSI.US,5,20250828,162000,5.925,5.925,5.925,5.925,100,0
VTSI.US,5,20250828,162500,5.9452,5.97,5.9427,5.97,1016,0
VTSI.US,5,20250828,163000,5.985,5.985,5.985,5.985,485,0
VTSI.US,5,20250828,164500,5.96,5.99,5.96,5.99,490,0
VTSI.US,5,20250828,165500,5.98,5.98,5.98,5.98,100,0
VTSI.US,5,20250828,173500,6.01,6.07,5.9501,6.05,3400,0
VTSI.US,5,20250828,175500,6.03,6.07,5.9113,6.07,1010,0
VTSI.US,5,20250828,182500,6.05,6.05,6.05,6.05,100,0
VTSI.US,5,20250828,183000,6.059,6.059,6.059,6.059,500,0
VTSI.US,5,20250828,185500,6.05,6.05,6.03,6.03,515,0
VTSI.US,5,20250828,190500,6.0187,6.0187,6.0187,6.0187,100,0
VTSI.US,5,20250828,195500,6.02,6.02,6.02,6.02,100,0
VTSI.US,5,20250828,201500,6.04,6.04,6.04,6.04,356,0
VTSI.US,5,20250828,205500,6.07,6.07,6.07,6.07,393,0
VTSI.US,5,20250828,210500,6.0748,6.0748,6.07,6.07,450,0
VTSI.US,5,20250828,211000,6.05,6.05,6.05,6.05,300,0
VTSI.US,5,20250828,212500,6.02,6.035,6.02,6.03,1912,0
VTSI.US,5,20250828,213500,6.045,6.06,6.045,6.06,705,0
VTSI.US,5,20250828,214000,6.0301,6.0301,6.0301,6.0301,132,0
VTSI.US,5,20250828,214500,6.03,6.08,6.03,6.07,2471,0
VTSI.US,5,20250828,215000,6.075,6.075,6.06,6.06,200,0
VTSI.US,5,20250828,215500,6.03,6.07,6.03,6.06,3683,0
VTSI.US,5,20250829,153000,5.97,5.97,5.97,5.97,296,0
VTSI.US,5,20250829,155000,5.95,5.95,5.95,5.95,100,0
VTSI.US,5,20250829,170500,6.0785,6.0785,6.0785,6.0785,900,0
VTSI.US,5,20250829,171000,5.96,6.025,5.96,6.025,200,0
VTSI.US,5,20250829,171500,5.965,5.965,5.965,5.965,100,0
VTSI.US,5,20250829,172000,6.025,6.025,6.025,6.025,100,0
VTSI.US,5,20250829,173500,6.062299,6.062299,6.062299,6.062299,254,0
VTSI.US,5,20250829,174000,6.06,6.06,6.05,6.05,1300,0
VTSI.US,5,20250829,175000,6.035,6.07,6.035,6.035,400,0
VTSI.US,5,20250829,183500,6.03,6.06,6.03,6.06,1300,0
VTSI.US,5,20250829,184000,6.035,6.035,6.035,6.035,100,0
VTSI.US,5,20250829,194500,6,6,6,6,100,0
VTSI.US,5,20250829,195000,5.98,5.98,5.98,5.98,100,0
VTSI.US,5,20250829,195500,5.99,5.99,5.99,5.99,225,0
VTSI.US,5,20250829,204500,5.97,5.97,5.97,5.97,100,0
VTSI.US,5,20250829,205000,5.9811,5.9811,5.9811,5.9811,122,0
VTSI.US,5,20250829,205500,5.98,5.98,5.98,5.98,100,0
VTSI.US,5,20250829,210000,5.931,5.931,5.931,5.931,632,0
VTSI.US,5,20250829,210500,6,6,6,6,100,0
VTSI.US,5,20250829,211500,5.9501,5.9501,5.9501,5.9501,691,0
VTSI.US,5,20250829,212000,5.99,5.99,5.99,5.99,200,0
VTSI.US,5,20250829,213500,5.97,5.97,5.97,5.97,100,0
VTSI.US,5,20250829,214500,5.98,5.98,5.98,5.98,100,0
VTSI.US,5,20250829,215000,5.96,5.96,5.96,5.96,100,0
VTSI.US,5,20250829,215500,6,6.01,5.98,5.98,2223,0
VTSI.US,5,20250902,153000,6,6,5.8951,5.8951,2339,0
VTSI.US,5,20250902,153500,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20250902,154500,5.905,5.905,5.905,5.905,100,0
VTSI.US,5,20250902,155000,5.965,5.965,5.965,5.965,320,0
VTSI.US,5,20250902,155500,5.97,5.97,5.97,5.97,100,0
VTSI.US,5,20250902,160000,5.905,5.905,5.905,5.905,100,0
VTSI.US,5,20250902,162500,6.0392,6.0392,6.0392,6.0392,500,0
VTSI.US,5,20250902,163000,5.905,5.905,5.905,5.905,100,0
VTSI.US,5,20250902,163500,5.9106,5.9106,5.9106,5.9106,400,0
VTSI.US,5,20250902,165000,5.91,5.91,5.75,5.8194,2545,0
VTSI.US,5,20250902,170000,5.86,5.865,5.86,5.865,975,0
VTSI.US,5,20250902,170500,5.86,5.86,5.795,5.795,300,0
VTSI.US,5,20250902,171500,5.8616,5.8616,5.8616,5.8616,158,0
VTSI.US,5,20250902,173000,5.6741,5.6741,5.6741,5.6741,100,0
VTSI.US,5,20250902,174500,5.73,5.8428,5.73,5.8428,678,0
VTSI.US,5,20250902,175000,5.7033,5.7045,5.7033,5.7045,2000,0
VTSI.US,5,20250902,175500,5.763,5.763,5.763,5.763,1000,0
VTSI.US,5,20250902,180000,5.76,5.77,5.76,5.77,1100,0
VTSI.US,5,20250902,182500,5.769,5.769,5.72,5.72,2400,0
VTSI.US,5,20250902,183500,5.73,5.73,5.73,5.73,100,0
VTSI.US,5,20250902,190000,5.75,5.75,5.75,5.75,100,0
VTSI.US,5,20250902,191000,5.7501,5.7501,5.7501,5.7501,150,0
VTSI.US,5,20250902,194500,5.76,5.76,5.76,5.76,100,0
VTSI.US,5,20250902,200500,5.77,5.77,5.77,5.77,100,0
VTSI.US,5,20250902,204000,5.7985,5.7985,5.7985,5.7985,100,0
VTSI.US,5,20250902,211000,5.82,5.83,5.82,5.83,300,0
VTSI.US,5,20250902,212500,5.86,5.86,5.86,5.86,100,0
VTSI.US,5,20250902,214000,5.83,5.83,5.83,5.83,100,0
VTSI.US,5,20250902,215000,5.86,5.875,5.86,5.875,432,0
VTSI.US,5,20250902,215500,5.89,5.89,5.825,5.89,1462,0
VTSI.US,5,20250903,153000,5.98,5.98,5.98,5.98,375,0
VTSI.US,5,20250903,153500,5.9224,5.9224,5.73,5.74,1500,0
VTSI.US,5,20250903,154500,5.84,5.84,5.7029,5.7029,200,0
VTSI.US,5,20250903,160000,5.83,5.83,5.83,5.83,100,0
VTSI.US,5,20250903,163000,5.8021,5.8021,5.8021,5.8021,405,0
VTSI.US,5,20250903,163500,5.891,5.891,5.891,5.891,110,0
VTSI.US,5,20250903,164500,5.885,5.885,5.885,5.885,3322,0
VTSI.US,5,20250903,170500,5.8,5.81,5.75,5.75,494,0
VTSI.US,5,20250903,171000,5.8,5.8,5.8,5.8,500,0
VTSI.US,5,20250903,171500,5.71,5.83,5.71,5.83,1300,0
VTSI.US,5,20250903,172000,5.79,5.79,5.79,5.79,100,0
VTSI.US,5,20250903,172500,5.77,5.815,5.76,5.815,1300,0
VTSI.US,5,20250903,173000,5.76,5.82,5.76,5.82,271,0
VTSI.US,5,20250903,173500,5.7696,5.7696,5.7696,5.7696,150,0
VTSI.US,5,20250903,174500,5.76,5.76,5.76,5.76,100,0
VTSI.US,5,20250903,175500,5.8,5.83,5.8,5.83,1000,0
VTSI.US,5,20250903,182000,5.795,5.83,5.795,5.83,742,0
VTSI.US,5,20250903,185500,5.867,5.867,5.867,5.867,200,0
VTSI.US,5,20250903,192000,5.88,5.88,5.88,5.88,100,0
VTSI.US,5,20250903,200000,5.83,5.83,5.83,5.83,200,0
VTSI.US,5,20250903,200500,5.8324,5.8324,5.8324,5.8324,344,0
VTSI.US,5,20250903,202000,5.83,5.83,5.83,5.83,100,0
VTSI.US,5,20250903,202500,5.83,5.84,5.83,5.83,1011,0
VTSI.US,5,20250903,203000,5.8205,5.8205,5.8205,5.8205,800,0
VTSI.US,5,20250903,203500,5.8,5.8,5.8,5.8,100,0
VTSI.US,5,20250903,204000,5.7733,5.8001,5.7733,5.7936,400,0
VTSI.US,5,20250903,204500,5.8,5.8,5.8,5.8,100,0
VTSI.US,5,20250903,205500,5.78,5.79,5.78,5.79,279,0
VTSI.US,5,20250903,210000,5.76,5.88,5.74,5.88,20623,0
VTSI.US,5,20250903,211000,5.875,5.875,5.875,5.875,100,0
VTSI.US,5,20250903,212000,5.9093,5.9093,5.9093,5.9093,500,0
VTSI.US,5,20250903,212500,5.85,5.8501,5.81,5.8402,3163,0
VTSI.US,5,20250903,213000,5.84,5.84,5.84,5.84,400,0
VTSI.US,5,20250903,214500,5.84,5.84,5.84,5.84,200,0
VTSI.US,5,20250903,215500,5.84,5.86,5.84,5.86,300,0
VTSI.US,5,20250904,153000,5.8,5.8,5.75,5.75,432,0
VTSI.US,5,20250904,154000,5.71,5.72,5.71,5.72,200,0
VTSI.US,5,20250904,160000,5.779,5.779,5.779,5.779,3000,0
VTSI.US,5,20250904,161500,5.76,5.76,5.76,5.76,100,0
VTSI.US,5,20250904,163000,5.78,5.78,5.78,5.78,200,0
VTSI.US,5,20250904,164000,5.785,5.8,5.785,5.7859,4803,0
VTSI.US,5,20250904,164500,5.785,5.81,5.785,5.79,1042,0
VTSI.US,5,20250904,165000,5.7926,5.7926,5.77,5.77,755,0
VTSI.US,5,20250904,165500,5.73,5.73,5.73,5.73,100,0
VTSI.US,5,20250904,170500,5.7174,5.7174,5.7174,5.7174,200,0
VTSI.US,5,20250904,171000,5.7713,5.774,5.7713,5.774,545,0
VTSI.US,5,20250904,172000,5.7309,5.7309,5.7309,5.7309,500,0
VTSI.US,5,20250904,173000,5.757102,5.757102,5.757102,5.757102,143,0
VTSI.US,5,20250904,173500,5.75,5.75,5.75,5.75,1600,0
VTSI.US,5,20250904,174500,5.7645,5.7645,5.7645,5.7645,116,0
VTSI.US,5,20250904,175500,5.78,5.8218,5.78,5.8218,579,0
VTSI.US,5,20250904,180000,5.765,5.765,5.765,5.765,100,0
VTSI.US,5,20250904,181500,5.8025,5.8025,5.8025,5.8025,100,0
VTSI.US,5,20250904,183000,5.8,5.8,5.8,5.8,100,0
VTSI.US,5,20250904,184000,5.8282,5.8282,5.73,5.73,400,0
VTSI.US,5,20250904,192000,5.77,5.77,5.77,5.77,400,0
VTSI.US,5,20250904,193000,5.7448,5.7448,5.7448,5.7448,200,0
VTSI.US,5,20250904,200500,5.7674,5.7674,5.7674,5.7674,150,0
VTSI.US,5,20250904,204500,5.82,5.82,5.82,5.82,100,0
VTSI.US,5,20250904,210000,5.81,5.82,5.81,5.82,400,0
VTSI.US,5,20250904,211500,5.79,5.79,5.79,5.79,100,0
VTSI.US,5,20250904,213500,5.81,5.81,5.81,5.81,200,0
VTSI.US,5,20250904,214000,5.81,5.82,5.81,5.82,212,0
VTSI.US,5,20250904,215000,5.79,5.79,5.79,5.79,100,0
VTSI.US,5,20250904,215500,5.8023,5.805,5.79,5.79,735,0
VTSI.US,5,20250905,153000,5.82,6.0606,5.82,6.0606,327,0
VTSI.US,5,20250905,154000,5.925,5.925,5.925,5.925,669,0
VTSI.US,5,20250905,154500,5.923,5.923,5.923,5.923,2000,0
VTSI.US,5,20250905,155000,5.8017,5.8017,5.8017,5.8017,300,0
VTSI.US,5,20250905,160500,5.8,5.8,5.8,5.8,500,0
VTSI.US,5,20250905,163500,5.9891,5.9891,5.9891,5.9891,100,0
VTSI.US,5,20250905,164000,5.8698,5.87,5.8,5.8,900,0
VTSI.US,5,20250905,165500,5.967,5.967,5.967,5.967,100,0
VTSI.US,5,20250905,170500,5.81,5.885,5.81,5.885,200,0
VTSI.US,5,20250905,172000,5.8471,5.8471,5.8471,5.8471,228,0
VTSI.US,5,20250905,173500,5.896,5.896,5.8959,5.8959,300,0
VTSI.US,5,20250905,174000,5.8959,5.8959,5.8959,5.8959,100,0
VTSI.US,5,20250905,180500,5.82,5.93,5.82,5.93,1130,0
VTSI.US,5,20250905,181000,5.99,5.99,5.99,5.99,100,0
VTSI.US,5,20250905,181500,5.91,5.91,5.91,5.91,171,0
VTSI.US,5,20250905,183000,5.915,5.915,5.915,5.915,100,0
VTSI.US,5,20250905,184000,5.9,5.91,5.9,5.91,200,0
VTSI.US,5,20250905,192000,5.903,5.98,5.8612,5.8612,1400,0
VTSI.US,5,20250905,195000,5.98,5.98,5.98,5.98,198,0
VTSI.US,5,20250905,195500,5.875,5.9,5.86,5.9,2640,0
VTSI.US,5,20250905,200000,5.892,5.935,5.87,5.935,2300,0
VTSI.US,5,20250905,210000,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20250905,211500,5.88,5.88,5.85,5.85,400,0
VTSI.US,5,20250905,215500,5.846,5.846,5.83,5.83,1248,0
VTSI.US,5,20250908,153000,5.77,5.77,5.77,5.77,3147,0
VTSI.US,5,20250908,160000,5.7526,5.7526,5.7526,5.7526,100,0
VTSI.US,5,20250908,161000,5.76,5.81,5.75,5.81,1598,0
VTSI.US,5,20250908,162000,5.72,5.75,5.72,5.74,1412,0
VTSI.US,5,20250908,162500,5.7374,5.75,5.7374,5.75,300,0
VTSI.US,5,20250908,163500,5.7286,5.79,5.7286,5.79,1277,0
VTSI.US,5,20250908,164000,5.75,5.82,5.75,5.82,600,0
VTSI.US,5,20250908,165000,5.76,5.76,5.76,5.76,311,0
VTSI.US,5,20250908,170500,5.76,5.77,5.76,5.77,1100,0
VTSI.US,5,20250908,171000,5.74,5.74,5.72,5.72,200,0
VTSI.US,5,20250908,172000,5.72,5.72,5.72,5.72,100,0
VTSI.US,5,20250908,181000,5.68,5.68,5.68,5.68,100,0
VTSI.US,5,20250908,183000,5.67,5.67,5.67,5.67,100,0
VTSI.US,5,20250908,183500,5.66,5.68,5.66,5.68,2624,0
VTSI.US,5,20250908,184000,5.6828,5.7,5.66,5.7,1100,0
VTSI.US,5,20250908,184500,5.69,5.72,5.6742,5.6742,1449,0
VTSI.US,5,20250908,185000,5.67,5.71,5.66,5.71,2808,0
VTSI.US,5,20250908,195000,5.66,5.66,5.64,5.645,1900,0
VTSI.US,5,20250908,195500,5.65,5.65,5.65,5.65,100,0
VTSI.US,5,20250908,200500,5.66,5.66,5.65,5.65,200,0
VTSI.US,5,20250908,202500,5.67,5.67,5.67,5.67,367,0
VTSI.US,5,20250908,203000,5.67,5.685,5.67,5.685,1133,0
VTSI.US,5,20250908,203500,5.6837,5.6837,5.6837,5.6837,200,0
VTSI.US,5,20250908,204500,5.66,5.66,5.66,5.66,100,0
VTSI.US,5,20250908,205000,5.6899,5.69,5.6899,5.69,1077,0
VTSI.US,5,20250908,205500,5.71,5.77,5.71,5.77,3100,0
VTSI.US,5,20250908,210500,5.745,5.805,5.745,5.79,6644,0
VTSI.US,5,20250908,211000,5.76,5.76,5.76,5.76,100,0
VTSI.US,5,20250908,211500,5.6513,5.715,5.6513,5.715,1249,0
VTSI.US,5,20250908,214500,5.76,5.76,5.76,5.76,100,0
VTSI.US,5,20250908,215000,5.74,5.74,5.685,5.685,532,0
VTSI.US,5,20250908,215500,5.71,5.73,5.71,5.73,611,0
VTSI.US,5,20250909,153000,5.78,5.78,5.75,5.75,3238,0
VTSI.US,5,20250909,153500,5.695,5.72,5.69,5.7,1583,0
VTSI.US,5,20250909,155000,5.72,5.72,5.72,5.72,100,0
VTSI.US,5,20250909,155500,5.7044,5.7044,5.7044,5.7044,201,0
VTSI.US,5,20250909,161000,5.7,5.7,5.7,5.7,100,0
VTSI.US,5,20250909,162500,5.6318,5.6318,5.6318,5.6318,100,0
VTSI.US,5,20250909,170000,5.64,5.64,5.64,5.64,875,0
VTSI.US,5,20250909,171500,5.63,5.63,5.63,5.63,100,0
VTSI.US,5,20250909,174500,5.62,5.655,5.56,5.57,2150,0
VTSI.US,5,20250909,175000,5.63,5.63,5.57,5.57,200,0
VTSI.US,5,20250909,180500,5.6,5.6,5.6,5.6,1200,0
VTSI.US,5,20250909,182000,5.6,5.65,5.6,5.65,300,0
VTSI.US,5,20250909,184000,5.6725,5.6725,5.67,5.67,657,0
VTSI.US,5,20250909,190000,5.65,5.65,5.65,5.65,100,0
VTSI.US,5,20250909,193500,5.655,5.655,5.655,5.655,163,0
VTSI.US,5,20250909,195000,5.61,5.61,5.61,5.61,100,0
VTSI.US,5,20250909,200000,5.65,5.65,5.6405,5.6405,959,0
VTSI.US,5,20250909,200500,5.68,5.68,5.68,5.68,100,0
VTSI.US,5,20250909,204000,5.6209,5.6209,5.6209,5.6209,430,0
VTSI.US,5,20250909,211000,5.63,5.65,5.63,5.65,200,0
VTSI.US,5,20250909,212000,5.63,5.63,5.63,5.63,100,0
VTSI.US,5,20250909,212500,5.65,5.71,5.65,5.7,1880,0
VTSI.US,5,20250909,213000,5.7,5.7,5.7,5.7,107,0
VTSI.US,5,20250909,214000,5.695,5.695,5.69,5.69,200,0
VTSI.US,5,20250909,215500,5.69,5.725,5.68,5.71,1989,0
VTSI.US,5,20250910,153000,5.73,5.73,5.6116,5.6116,2507,0
VTSI.US,5,20250910,153500,5.7793,5.7793,5.7793,5.7793,1500,0
VTSI.US,5,20250910,154000,5.7118,5.7245,5.7118,5.7245,2400,0
VTSI.US,5,20250910,155500,5.73,5.73,5.73,5.73,145,0
VTSI.US,5,20250910,160500,5.7186,5.7186,5.7186,5.7186,100,0
VTSI.US,5,20250910,161500,5.755,5.755,5.755,5.755,200,0
VTSI.US,5,20250910,163500,5.7514,5.7514,5.7514,5.7514,153,0
VTSI.US,5,20250910,164500,5.7101,5.7101,5.7101,5.7101,106,0
VTSI.US,5,20250910,165000,5.715,5.715,5.715,5.715,100,0
VTSI.US,5,20250910,173000,5.72,5.72,5.72,5.72,100,0
VTSI.US,5,20250910,174500,5.71,5.71,5.7,5.7,226,0
VTSI.US,5,20250910,182500,5.68,5.73,5.68,5.73,300,0
VTSI.US,5,20250910,183500,5.6707,5.6707,5.6707,5.6707,200,0
VTSI.US,5,20250910,184000,5.67,5.67,5.63,5.63,4208,0
VTSI.US,5,20250910,185000,5.63,5.63,5.63,5.63,100,0
VTSI.US,5,20250910,191000,5.62,5.63,5.62,5.63,600,0
VTSI.US,5,20250910,192000,5.59,5.59,5.59,5.59,100,0
VTSI.US,5,20250910,194500,5.59,5.59,5.59,5.59,158,0
VTSI.US,5,20250910,195000,5.57,5.57,5.57,5.57,100,0
VTSI.US,5,20250910,200000,5.585,5.585,5.585,5.585,100,0
VTSI.US,5,20250910,201000,5.56,5.56,5.56,5.56,900,0
VTSI.US,5,20250910,201500,5.595,5.595,5.595,5.595,100,0
VTSI.US,5,20250910,203500,5.5899,5.59,5.5899,5.59,3100,0
VTSI.US,5,20250910,204500,5.5508,5.5508,5.5508,5.5508,100,0
VTSI.US,5,20250910,205500,5.554,5.6212,5.554,5.6212,703,0
VTSI.US,5,20250910,210500,5.61,5.62,5.61,5.62,290,0
VTSI.US,5,20250910,212000,5.57,5.57,5.57,5.57,200,0
VTSI.US,5,20250910,214500,5.57,5.57,5.57,5.57,1210,0
VTSI.US,5,20250910,215500,5.57,5.6,5.535,5.57,1995,0
VTSI.US,5,20250911,154500,5.695,5.695,5.695,5.695,100,0
VTSI.US,5,20250911,160500,5.65,5.65,5.65,5.65,350,0
VTSI.US,5,20250911,161500,5.695,5.695,5.695,5.695,300,0
VTSI.US,5,20250911,162000,5.69,5.725,5.69,5.725,458,0
VTSI.US,5,20250911,164000,5.705,5.705,5.705,5.705,500,0
VTSI.US,5,20250911,164500,5.7299,5.7299,5.7299,5.7299,700,0
VTSI.US,5,20250911,165000,5.74,5.74,5.74,5.74,945,0
VTSI.US,5,20250911,173000,5.74,5.77,5.73,5.77,2654,0
VTSI.US,5,20250911,180500,5.79,5.79,5.76,5.76,1300,0
VTSI.US,5,20250911,181000,5.76,5.76,5.75,5.75,1287,0
VTSI.US,5,20250911,182000,5.7103,5.7103,5.7103,5.7103,3000,0
VTSI.US,5,20250911,182500,5.737,5.737,5.737,5.737,1000,0
VTSI.US,5,20250911,183500,5.71,5.71,5.71,5.71,100,0
VTSI.US,5,20250911,184500,5.75,5.75,5.75,5.75,400,0
VTSI.US,5,20250911,185500,5.75,5.75,5.75,5.75,100,0
VTSI.US,5,20250911,190000,5.6857,5.6857,5.6857,5.6857,120,0
VTSI.US,5,20250911,191500,5.79,5.79,5.75,5.76,540,0
